-2.595606766385798441e-04,1.691766634068599313e-04,0.000000000000000000e+00,3.999357565675595971e+00,3.999331174736311834e+00,4.000002121060918014e+00,1.164947411504044976e-03,-1.360223542208232120e-03,0.000000000000000000e+00,7.190521637177652286e-04,1.152114870860040203e-03,-6.318998566998529942e-06,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810928190910686197e+01,-1.693302258389812846e-04,1.838631777738214401e-03,0.000000000000000000e+00
-2.210482328959594641e-04,1.250267071916508124e-04,0.000000000000000000e+00,3.999382833863187603e+00,3.999370345609720268e+00,4.000001917362512316e+00,1.145902933987170448e-03,-1.289160855668038076e-03,0.000000000000000000e+00,7.948455395931009653e-04,1.195880386631858550e-03,-5.904659543225346205e-06,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810928244469807780e+01,-5.713343255062440854e-04,2.131880596205808741e-03,0.000000000000000000e+00
-1.833677032096062219e-04,8.337876912471557656e-05,0.000000000000000000e+00,3.999410413383570617e+00,3.999410734516009036e+00,4.000001727645114968e+00,1.115100443227903543e-03,-1.210155554971633404e-03,0.000000000000000000e+00,8.579231784964517962e-04,1.225484280065128849e-03,-5.480437505789638915e-06,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810928282578237969e+01,-9.240747227779893581e-04,2.370159020892138434e-03,0.000000000000000000e+00
-1.468842981772640062e-04,4.446870219473726096e-05,0.000000000000000000e+00,3.999439887196458709e+00,3.999451885298441756e+00,4.000001552149879736e+00,1.074138678877532621e-03,-1.124936990500507777e-03,0.000000000000000000e+00,9.086633786118081214e-04,1.241832998605251880e-03,-5.051579777349909165e-06,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810928298320504481e+01,-1.228852930511135488e-03,2.556556934133777034e-03,0.000000000000000000e+00
-1.119109287790500654e-04,8.476727605561006608e-06,0.000000000000000000e+00,3.999470854857326341e+00,3.999493375121311090e+00,4.000001390934619039e+00,1.024561301184426796e-03,-1.035121018202583929e-03,0.000000000000000000e+00,9.475493012087781927e-04,1.245890849080559916e-03,-4.623873521208859563e-06,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810928287882189380e+01,-1.487321330793183426e-03,2.694479168937721943e-03,0.000000000000000000e+00
-7.870889113204573807e-05,-2.447094611136751475e-05,0.000000000000000000e+00,3.999502927366505034e+00,3.999534808611299397e+00,4.000001243853127164e+00,9.678415825839021191e-04,-9.421991425756896538e-04,0.000000000000000000e+00,9.751718435748092271e-04,1.238691055325759913e-03,-4.203177813666358843e-06,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810928250034936937e+01,-1.701591558015756126e-03,2.787656268806830429e-03,0.000000000000000000e+00
-4.749531608026947996e-05,-5.428985412632205283e-05,0.000000000000000000e+00,3.999535742737086341e+00,3.999575829027110618e+00,4.000001110598313758e+00,9.053851982411423392e-04,-8.475600556701460338e-04,0.000000000000000000e+00,9.921684925328971491e-04,1.221263300348166903e-03,-3.794981389753114591e-06,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810928185817772018e+01,-1.873691530282787978e-03,2.839172607166300794e-03,0.000000000000000000e+00
-1.843847505345711464e-05,-8.094550096550371808e-05,0.000000000000000000e+00,3.999568957100712030e+00,3.999616112467341278e+00,4.000000990660416811e+00,8.384943000995545397e-04,-7.524456933956280482e-04,0.000000000000000000e+00,9.992639821958173175e-04,1.194682164485612492e-03,-3.404278032949232656e-06,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810928097043717599e+01,-2.006726944247640056e-03,2.853430868235535232e-03,0.000000000000000000e+00
8.336445448813441353e-06,-1.044436950288663989e-04,0.000000000000000000e+00,3.999602252510144229e+00,3.999655372078139148e+00,4.000000883376781502e+00,7.684077130715138678e-04,-6.579941478284912718e-04,0.000000000000000000e+00,9.972285498113073361e-04,1.160021902255778999e-03,-3.035168504062978024e-06,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810927987728953781e+01,-2.102597610841225144e-03,2.833546367014103725e-03,0.000000000000000000e+00
3.274010205769537879e-05,-1.248207685895183245e-04,0.000000000000000000e+00,3.999635338315572497e+00,3.999693355794549987e+00,4.000000787983561956e+00,6.962614938178081445e-04,-5.652087553130312903e-04,0.000000000000000000e+00,9.868466651716462697e-04,1.118328583010529641e-03,-2.690883067218058918e-06,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810927861860631438e+01,-2.164386577611169312e-03,2.783561775463804216e-03,0.000000000000000000e+00
5.471843783625541082e-05,-1.421437012474699338e-04,0.000000000000000000e+00,3.999667949123121513e+00,3.999729844672241796e+00,4.000000703624946752e+00,6.230902159913851227e-04,-4.749707402262583959e-04,0.000000000000000000e+00,9.689238507225919877e-04,1.070629565214853245e-03,-2.373781167434239080e-06,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810927723524464739e+01,-2.195138334792694126e-03,2.707140452603188675e-03,0.000000000000000000e+00
7.425522902402413746e-05,-1.565130951210095905e-04,0.000000000000000000e+00,3.999699847074488002e+00,3.999764656222952297e+00,4.000000629359578674e+00,5.498385433423511222e-04,-3.880487875535422872e-04,0.000000000000000000e+00,9.442918801445081538e-04,1.017936319016696407e-03,-2.085291619791379445e-06,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810927577213747242e+01,-2.197550179471011774e-03,2.607658580181485431e-03,0.000000000000000000e+00
9.136186107726368595e-05,-1.680502039322489280e-04,0.000000000000000000e+00,3.999730822007662390e+00,3.999797639950916306e+00,4.000000564225260291e+00,4.773567752912217534e-04,-3.050903933226307529e-04,0.000000000000000000e+00,9.137712774644970873e-04,9.612123465989673259e-04,-1.825903777901156024e-06,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810927427619524011e+01,-2.174453041533880738e-03,2.488751826927345159e-03,0.000000000000000000e+00
1.060801836188650002e-04,-1.769002636625320916e-04,0.000000000000000000e+00,3.999760693014747570e+00,3.999828680023656879e+00,4.000000507243131054e+00,4.063945394109033400e-04,-2.266340048747992936e-04,0.000000000000000000e+00,8.781782230576723426e-04,9.013782225474896480e-04,-1.595388478204055033e-06,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810927278303001486e+01,-2.128867076409553596e-03,2.353691653434944377e-03,0.000000000000000000e+00
1.184682638849449468e-04,-1.832164865236455241e-04,0.000000000000000000e+00,3.999789302726777240e+00,3.999857684579262607e+00,4.000000457478611438e+00,3.376018820521970516e-04,-1.531000175892557977e-04,0.000000000000000000e+00,8.382934464821840612e-04,8.392920264794608226e-04,-1.392787806559702909e-06,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810927133041792914e+01,-2.063779720761189408e-03,2.206019618566304984e-03,0.000000000000000000e+00
1.286079034767690222e-04,-1.871687779832373561e-04,0.000000000000000000e+00,3.999816521130592051e+00,3.999884592208851952e+00,4.000000414023973327e+00,2.715452379272080357e-04,-8.483195023795998824e-05,0.000000000000000000e+00,7.948780887252764223e-04,7.757593840128105883e-04,-1.216718187040726343e-06,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926993993402334e+01,-1.981699323749673298e-03,2.048042020538875640e-03,0.000000000000000000e+00
1.365981604669950882e-04,-1.889366323048725048e-04,0.000000000000000000e+00,3.999842242692453809e+00,3.999909367107726155e+00,4.000000376026090265e+00,2.086943844361320891e-04,-2.206244523579503335e-05,0.000000000000000000e+00,7.486624308989836855e-04,7.115276456855337871e-04,-1.065288134746959538e-06,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926863875040027e+01,-1.885525604732278884e-03,1.883085150064949236e-03,0.000000000000000000e+00
1.425522781208984630e-04,-1.887058786853618880e-04,0.000000000000000000e+00,3.999866385036138894e+00,3.999931997213070911e+00,4.000000342699663314e+00,1.494391015925516355e-04,3.505324278646663560e-05,0.000000000000000000e+00,7.003439400431619912e-04,6.472863654367946038e-04,-9.363317251814182889e-07,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926744185068316e+01,-1.777658485307415017e-03,1.713470640667850292e-03,0.000000000000000000e+00
1.465958172533022923e-04,-1.866668586368883879e-04,0.000000000000000000e+00,3.999888889293810035e+00,3.999952493016237121e+00,4.000000313333902824e+00,9.409625950496368916e-05,8.643107576548141285e-05,0.000000000000000000e+00,6.505745368108127157e-04,5.836566031134009062e-04,-8.274962965498418313e-07,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926636016260716e+01,-1.660285262627638012e-03,1.541334989370443751e-03,0.000000000000000000e+00
1.488637525519160209e-04,-1.830115333281153269e-04,0.000000000000000000e+00,3.999909717849408075e+00,3.999970885073249605e+00,4.000000287297672763e+00,4.289536213110251142e-05,1.320723485683140562e-04,0.000000000000000000e+00,5.999622902533026207e-04,5.211953585985937580e-04,-7.363393392276173660e-07,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926539969729632e+01,-1.536026921215835617e-03,1.369238184084979083e-03,0.000000000000000000e+00
1.494977461831801949e-04,-1.779308781905503893e-04,0.000000000000000000e+00,3.999928852905029864e+00,3.999987221739950360e+00,4.000000264041288389e+00,-4.000290244868120918e-06,1.720379217445655411e-04,0.000000000000000000e+00,5.490671902220616062e-04,4.603941144521286389e-04,-6.604288673833047074e-07,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926456132583340e+01,-1.406869571279119324e-03,1.198967195287543950e-03,0.000000000000000000e+00
1.486440050144999866e-04,-1.716129309979803376e-04,0.000000000000000000e+00,3.999946295027607235e+00,4.000001567195836216e+00,4.000000243094779862e+00,-4.649488320421667675e-05,2.064483543478122139e-04,0.000000000000000000e+00,4.983993566071785297e-04,4.016794054947469390e-04,-5.974167352975522190e-07,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926384211872886e+01,-1.274837788780456768e-03,1.032312978097400021e-03,0.000000000000000000e+00
1.464489217600844432e-04,-1.642391881456494211e-04,0.000000000000000000e+00,3.999962058714748636e+00,4.000013996155819207e+00,4.000000224067134624e+00,-8.455298567818425506e-05,2.354750306178933841e-04,0.000000000000000000e+00,4.484191999172644147e-04,3.454183356571320857e-04,-5.450972944771184209e-07,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926323601442078e+01,-1.141743074219027376e-03,8.708002881024352708e-04,0.000000000000000000e+00
1.430606384622647761e-04,-1.559859581551702548e-04,0.000000000000000000e+00,3.999976174576949539e+00,4.000024596413248368e+00,4.000000206635397682e+00,-1.181843864829403424e-04,2.593219565318498950e-04,0.000000000000000000e+00,3.995371137652683580e-04,2.919162711880157572e-04,-5.014683214810450991e-07,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926273362271388e+01,-1.008942024142683164e-03,7.154077774186953266e-04,0.000000000000000000e+00
1.386254348025643907e-04,-1.470215127788583836e-04,0.000000000000000000e+00,3.999988685306472114e+00,4.000033464100751779e+00,4.000000190540793810e+00,-1.474544476541809915e-04,2.782388230822824401e-04,0.000000000000000000e+00,3.521141504723084925e-04,2.414222690607318721e-04,-4.647258028624781942e-07,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926232579194206e+01,-8.781018351372207181e-04,5.675059965129757023e-04,0.000000000000000000e+00
1.332867912855398155e-04,-1.375054278139022838e-04,0.000000000000000000e+00,3.999999644763979845e+00,4.000040702693815398e+00,4.000000175580524342e+00,-1.724659837768683550e-04,2.924992511182265202e-04,0.000000000000000000e+00,3.064628978374095295e-04,1.941311605665474189e-04,-4.333068236176104967e-07,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926200089127391e+01,-7.503460836806212855e-04,4.278128410783216436e-04,0.000000000000000000e+00
1.271842272979803175e-04,-1.275878139523782594e-04,0.000000000000000000e+00,4.000009116664199560e+00,4.000046421594300128e+00,4.000000161599789550e+00,-1.933597281025067156e-04,3.024020611506307381e-04,0.000000000000000000e+00,2.628488352500157866e-04,1.501864536974387913e-04,-4.058822492778420378e-07,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926174754412443e+01,-6.268123297691512510e-04,2.970843009721243697e-04,0.000000000000000000e+00
1.204519418516055936e-04,-1.174084946609608857e-04,0.000000000000000000e+00,4.000017172302852586e+00,4.000050733574320283e+00,4.000000148484244455e+00,-2.103072670360353917e-04,3.082636665387425206e-04,0.000000000000000000e+00,2.214916415669302351e-04,1.096842586611473670e-04,-3.813552782062035455e-07,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926155425623918e+01,-5.084261680058585475e-04,1.758481616433546675e-04,0.000000000000000000e+00
1.132181380725297406e-04,-1.070966250005687341e-04,0.000000000000000000e+00,4.000023890017582850e+00,4.000053754394558680e+00,4.000000136152133123e+00,-2.235075638873171430e-04,3.104137547871070536e-04,0.000000000000000000e+00,1.825673667139746049e-04,7.267592833037347455e-05,-3.588514719041672283e-07,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926140988964050e+01,-3.960089055384517255e-04,6.450264745093328006e-05,0.000000000000000000e+00
1.056041020244587197e-04,-9.677021916003248519e-05,0.000000000000000000e+00,4.000029353640744745e+00,4.000055601148501339e+00,4.000000124547264058e+00,-2.331808555055198736e-04,3.091900448100251423e-04,0.000000000000000000e+00,1.462100898332806232e-04,3.917142155439650792e-05,-3.376982438504535232e-07,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926130422715730e+01,-2.901987485460825154e-04,-3.671129931245896774e-05,0.000000000000000000e+00
9.772332199514368245e-05,-8.653593095334968495e-05,0.000000000000000000e+00,4.000033650334540170e+00,4.000056390156442987e+00,4.000000113633022103e+00,-2.395652407542845784e-04,3.049343753256760067e-04,0.000000000000000000e+00,1.125158024567245933e-04,9.145149625457097762e-06,-3.174044688376898345e-07,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926122794316129e+01,-1.915315574629416866e-04,-1.276700845304762355e-04,0.000000000000000000e+00
8.968119300955809464e-05,-7.648908075272791525e-05,0.000000000000000000e+00,4.000036869884420199e+00,4.000056236366803297e+00,4.000000103386431860e+00,-2.429097654559579243e-04,2.979861883680403798e-04,0.000000000000000000e+00,8.154442877628001549e-05,-1.746137092629264226e-05,-2.976383528129754079e-07,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926117274407332e+01,-1.003357410502008114e-04,-2.084456087290686988e-04,0.000000000000000000e+00
8.157467119912098377e-05,-6.671376928183842252e-05,0.000000000000000000e+00,4.000039103467933010e+00,4.000055252253768678e+00,4.000000093793360634e+00,-2.434725560619136397e-04,2.886810914107248516e-04,0.000000000000000000e+00,5.332281944401201035e-05,-4.073549655285714998e-05,-2.782001637891992304e-07,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926113165527696e+01,-1.688371817867070218e-05,-2.791529087194685559e-04,0.000000000000000000e+00
7.349205455072397122e-05,-5.728304873112181954e-05,0.000000000000000000e+00,4.000040442710062649e+00,4.000053547014900346e+00,4.000000084844477222e+00,-2.415163181177575557e-04,2.773468241231862356e-04,0.000000000000000000e+00,2.784740643327345306e-05,-6.079005374091692122e-05,-2.589980742288681216e-07,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926109887477864e+01,5.868713832468241270e-05,-3.400280186261601077e-04,0.000000000000000000e+00
6.551285564104700730e-05,-4.825919382153999438e-05,0.000000000000000000e+00,4.000040978682718240e+00,4.000051225730810955e+00,4.000000076532035820e+00,-2.373054862775706114e-04,2.643009392151046428e-04,0.000000000000000000e+00,5.087079695734773659e-06,-7.775970646843332636e-05,-2.400236569544842931e-07,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926106981160189e+01,1.263249552056070271e-04,-3.913765472424472411e-04,0.000000000000000000e+00
5.770776785692289010e-05,-3.969405474242785193e-05,0.000000000000000000e+00,4.000040801179083338e+00,4.000048388846926706e+00,4.000000068847476165e+00,-2.311031158738414189e-04,2.498481966419845938e-04,0.000000000000000000e+00,-1.501399672874326944e-05,-9.179771598560373393e-05,-2.213299092504932104e-07,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926104097635303e+01,1.860711121118769663e-04,-4.335822771936001692e-04,0.000000000000000000e+00
5.013882579502760119e-05,-3.162967400028385289e-05,0.000000000000000000e+00,4.000039997528706870e+00,4.000045131244305274e+00,4.000000061779911853e+00,-2.231679201471764161e-04,2.342785740617865599e-04,0.000000000000000000e+00,-3.253246543931747844e-05,-1.030712952582593054e-04,-2.030107773963414884e-07,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926100990835153e+01,2.380558717999504102e-04,-4.670886774059412883e-04,0.000000000000000000e+00
4.285956692756972663e-05,-2.409870712274099583e-05,0.000000000000000000e+00,4.000038652232609238e+00,4.000041542069000755e+00,4.000000055314868241e+00,-2.137514298889753360e-04,2.178649845998513435e-04,0.000000000000000000e+00,-4.756364668272347574e-05,-1.117593594752523656e-04,-1.851849759054630689e-07,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926097498013121e+01,2.824947077460318069e-04,-4.924076838580555143e-04,0.000000000000000000e+00
3.591529608646536100e-05,-1.712501441204612404e-05,0.000000000000000000e+00,4.000036846358248077e+00,4.000037704366674163e+00,4.000000049433762861e+00,-2.030966693912277996e-04,2.008627195441242642e-04,0.000000000000000000e+00,-6.021865076008222663e-05,-1.180494143414492607e-04,-1.679802414783841711e-07,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926093538787640e+01,3.196428149324272855e-04,-5.100679516718124341e-04,0.000000000000000000e+00
2.934340203786995176e-05,-1.072426744437814095e-05,0.000000000000000000e+00,4.000034657057753407e+00,4.000033694844543852e+00,4.000000044113777520e+00,-1.914360762206986316e-04,1.835081903436626037e-04,0.000000000000000000e+00,-7.062168724989794125e-05,-1.221347506933252172e-04,-1.515223641290241303e-07,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926089090770574e+01,3.498177951158760145e-04,-5.206358760138501962e-04,0.000000000000000000e+00
2.317373303043640610e-05,-4.904588335940490488e-06,0.000000000000000000e+00,4.000032157173128766e+00,4.000029583719540760e+00,4.000000039328087453e+00,-1.789900921054399664e-04,1.660182904141768191e-04,0.000000000000000000e+00,-7.890749768807115642e-05,-1.242118572684500146e-04,-1.359257967991967584e-07,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926084182574058e+01,3.733795234577594151e-04,-5.246969978845742941e-04,0.000000000000000000e+00
1.742901668730928517e-05,3.327930588648763642e-07,0.000000000000000000e+00,4.000029414925021065e+00,4.000025434650247291e+00,4.000000035046347158e+00,-1.659659430682330309e-04,1.485899821742820055e-04,0.000000000000000000e+00,-8.521892610772521250e-05,-1.244780526682804321e-04,-1.212872122066647307e-07,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926078878960155e+01,3.907244711162088241e-04,-5.228492471968447346e-04,0.000000000000000000e+00
1.212496674104710976e-05,4.993320288251517983e-06,0.000000000000000000e+00,4.000026493775706626e+00,4.000021304690776880e+00,4.000000031235001252e+00,-1.525567091454906553e-04,1.314001529944413302e-04,0.000000000000000000e+00,-8.970595276624877237e-05,-1.231304576580174082e-04,-1.076814450531382772e-07,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926073268709757e+01,4.022770176822718091e-04,-5.156948753952208565e-04,0.000000000000000000e+00
7.272166751627294603e-06,9.086635797402630021e-06,0.000000000000000000e+00,4.000023451846481670e+00,4.000017244547568573e+00,4.000000027859488050e+00,-1.389407496716965954e-04,1.146051587294163885e-04,0.000000000000000000e+00,-9.251819949262238361e-05,-1.203594569063072268e-04,-9.515806929951026416e-08,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926067462478173e+01,4.084787842138222318e-04,-5.038498279507485494e-04,0.000000000000000000e+00
2.874416826447560993e-06,1.262870645418806314e-05,0.000000000000000000e+00,4.000020342424894793e+00,4.000013298397875339e+00,4.000000024882822913e+00,-1.252806282467748002e-04,9.834333944736748908e-05,0.000000000000000000e+00,-9.381105109465185223e-05,-1.163538855101880050e-04,-8.374620336061085328e-08,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926061546740229e+01,4.098036427476548296e-04,-4.878545784614673336e-04,0.000000000000000000e+00
-1.069275702518235751e-06,1.563926928357224104e-05,0.000000000000000000e+00,4.000017213568000329e+00,4.000009504337801225e+00,4.000000022267916400e+00,-1.117236961666502338e-04,8.273122982221920276e-05,0.000000000000000000e+00,-9.373841686626138865e-05,-1.112949303410507886e-04,-7.344613369299577137e-08,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926055658568146e+01,4.067079624037375080e-04,-4.683632887544485895e-04,0.000000000000000000e+00
-4.564509685619754913e-06,1.814161496585070828e-05,0.000000000000000000e+00,4.000014108298787008e+00,4.000005894621473601e+00,4.000000019978016574e+00,-9.840137506889438132e-05,6.786808232770308042e-05,0.000000000000000000e+00,-9.245267278248273481e-05,-1.053562701214455825e-04,-6.423921267173738617e-08,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926049883829236e+01,3.996696329326750868e-04,-4.458944248354841308e-04,0.000000000000000000e+00
-7.620971093115692448e-06,2.016200749494705368e-05,0.000000000000000000e+00,4.000011064629060087e+00,4.000002495883200559e+00,4.000000017977343170e+00,-8.543000056629656235e-05,5.383546098691267329e-05,0.000000000000000000e+00,-9.010312356154863498e-05,-9.870288145610913041e-05,-5.608710263657110494e-08,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926044316177652e+01,3.891412350779349487e-04,-4.209786402237123901e-04,0.000000000000000000e+00
-1.025198256635561230e-05,2.172917192064408390e-05,0.000000000000000000e+00,4.000008115682055276e+00,3.999999329425722117e+00,4.000000016231640920e+00,-7.291078967603654797e-05,4.069820783533818889e-05,0.000000000000000000e+00,-8.683487338925356788e-05,-9.149026097667151375e-05,-4.893585385970819152e-08,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926039030219314e+01,3.755763267078004314e-04,-3.941175945472346134e-04,0.000000000000000000e+00
-1.247396439666658225e-05,2.287370572004128317e-05,0.000000000000000000e+00,4.000005289858751922e+00,3.999996411566760113e+00,4.000000014708675167e+00,-6.093022149250751617e-05,2.850518024966329804e-05,0.000000000000000000e+00,-8.278766360867189820e-05,-8.386370961813350731e-05,-4.271867459636373296e-08,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926034088542735e+01,3.594170455058711029e-04,-3.657908275702470915e-04,0.000000000000000000e+00
-1.429447274983932689e-05,2.361624716557061902e-05,0.000000000000000000e+00,4.000002616291713053e+00,3.999993762128665420e+00,4.000000013383982811e+00,-4.956067616313088409e-05,1.729053153544707461e-05,0.000000000000000000e+00,-7.808110892663832551e-05,-7.595493844637636561e-05,-3.736064102635737656e-08,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926029535476189e+01,3.410863598812992337e-04,-3.364394614264868723e-04,0.000000000000000000e+00
-1.574811197680250387e-05,2.400346539637240404e-05,0.000000000000000000e+00,4.000000109751129962e+00,3.999991379984251694e+00,4.000000012223437373e+00,-3.889451466587610332e-05,7.121726567839824969e-06,0.000000000000000000e+00,-7.286316998536870035e-05,-6.789715452273175874e-05,-3.280359396088916364e-08,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926025263151473e+01,3.199848449176433823e-04,-3.050641490282175738e-04,0.000000000000000000e+00
-1.685833739439215247e-05,2.406918984090849564e-05,0.000000000000000000e+00,3.999997785234923775e+00,3.999989268189030778e+00,4.000000011202574868e+00,-2.893497211333483457e-05,-2.057559747753600758e-06,0.000000000000000000e+00,-6.725124068737909537e-05,-5.980092759565386258e-05,-2.892430073045332562e-08,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926021638546146e+01,2.987862765762381440e-04,-2.753785894678028624e-04,0.000000000000000000e+00
-1.765019236966556521e-05,2.384730314798561688e-05,0.000000000000000000e+00,3.999995653570908249e+00,3.999987425668635410e+00,4.000000010299849862e+00,-1.972530991735659762e-05,-1.023538831490842594e-05,0.000000000000000000e+00,-6.135582754074164595e-05,-5.176600816406326907e-05,-2.564943988540978454e-08,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926018386173197e+01,2.762898658793472642e-04,-2.453348570146448443e-04,0.000000000000000000e+00
-1.814752910614360408e-05,2.336956407364374362e-05,0.000000000000000000e+00,3.999993723419541958e+00,3.999985850109750274e+00,4.000000009497175490e+00,-1.128197977909465610e-05,-1.743393213994848788e-05,0.000000000000000000e+00,-5.527678405451332807e-05,-4.388123739195957387e-05,-2.289314269438328755e-08,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926015578482051e+01,2.532999041478583777e-04,-2.159563147512018853e-04,0.000000000000000000e+00
-1.837714688669516653e-05,2.266922460105790521e-05,0.000000000000000000e+00,3.999991998715882069e+00,3.999984534340225828e+00,4.000000008778274108e+00,-3.622188389489615898e-06,-2.366897914049607334e-05,0.000000000000000000e+00,-4.910745759455945557e-05,-3.622399115152109524e-05,-2.058159241413699416e-08,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926013151329528e+01,2.297937416881512714e-04,-1.870514100164276383e-04,0.000000000000000000e+00
-1.836535064593719703e-05,2.177796429109066034e-05,0.000000000000000000e+00,3.999990480848075514e+00,3.999983469377022427e+00,4.000000008129627638e+00,3.257318898410567325e-06,-2.897874723845247620e-05,0.000000000000000000e+00,-4.293138880990859853e-05,-2.886072575245761368e-05,-1.863998223550600759e-08,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926011114388245e+01,2.063852186370055374e-04,-1.592930429386921198e-04,0.000000000000000000e+00
-1.813813968779523402e-05,2.072608000794615493e-05,0.000000000000000000e+00,3.999989168679664697e+00,3.999982644338379245e+00,4.000000007540086777e+00,9.363008829347570358e-06,-3.340108202815853818e-05,0.000000000000000000e+00,-3.682319973474949473e-05,-2.184764391810929956e-05,-1.700351118294804650e-08,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926009416503746e+01,1.831706979281101308e-04,-1.326700436911818458e-04,0.000000000000000000e+00
-1.772935129316364873e-05,1.954797918459894436e-05,0.000000000000000000e+00,3.999988049811939561e+00,3.999982037043044780e+00,4.000000006998413404e+00,1.470975602239451332e-05,-3.698065955548230711e-05,0.000000000000000000e+00,-3.083932786024762534e-05,-1.521073763147256872e-05,-1.561428937241406225e-08,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926008025328926e+01,1.604024157914082753e-04,-1.073873258197132440e-04,0.000000000000000000e+00
-1.715496808555872689e-05,1.826409058436051830e-05,0.000000000000000000e+00,3.999987126962146533e+00,3.999981643084455030e+00,4.000000006499621286e+00,1.936823430437922453e-05,-3.981815067052461767e-05,0.000000000000000000e+00,-2.504002924462766895e-05,-9.001004605198716855e-06,-1.441161929010595507e-08,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.810926006958397139e+01,1.397543484595413499e-04,-8.512473345126912727e-05,0.000000000000000000e+00
