-5.012537843461424038e-03,-3.144835549043331291e+00,0.000000000000000000e+00,9.890706810343570243e-01,2.074338962027403310e-01,-2.017571373144475988e+00,-2.429695408751423279e-03,3.891964226556828346e-03,0.000000000000000000e+00,3.066241441149742536e-02,1.599520471688137269e-02,-1.115250918958698339e-03,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811706479332213604e+01,3.774142807577701014e-02,4.323519496537215484e-03,0.000000000000000000e+00
-5.073448668044830759e-03,-3.144703957734895194e+00,0.000000000000000000e+00,9.900634112291843980e-01,2.079486475104540544e-01,-2.017606803042658381e+00,-1.228313496102634858e-03,4.003203221484791761e-03,0.000000000000000000e+00,2.890423604375839256e-02,1.490016770999264516e-02,-1.010887163881418445e-03,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811514917391971125e+01,3.604145737946364697e-02,3.337169847838936283e-03,0.000000000000000000e+00
-5.095430857503722294e-03,-3.144569211709757450e+00,0.000000000000000000e+00,9.909973845324895336e-01,2.084276889248672382e-01,-2.017639298181788554e+00,-9.386760886377660412e-05,4.081334471767627398e-03,0.000000000000000000e+00,2.713910327258399133e-02,1.385268826118035874e-02,-9.390518394151750560e-04,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811336159922527500e+01,3.403337661716576007e-02,2.343937508485082095e-03,0.000000000000000000e+00
-5.080873663209490437e-03,-3.144432369557233820e+00,0.000000000000000000e+00,9.918725965814562118e-01,2.088726289754243293e-01,-2.017669847056202670e+00,9.648890236902230933e-04,4.129085974059345555e-03,0.000000000000000000e+00,2.537934121966031048e-02,1.285340848805303915e-02,-8.939844573889228633e-04,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811188383987524375e+01,3.176269897661999908e-02,1.432545068751549071e-03,0.000000000000000000e+00
-5.032390196461914746e-03,-3.144294407553087645e+00,0.000000000000000000e+00,9.926893830519704087e-01,2.092850590295268487e-01,-2.017699273760264145e+00,1.941238190976255070e-03,4.148576765699484893e-03,0.000000000000000000e+00,2.363641528585404272e-02,1.190268935332810044e-02,-8.716643846821450466e-04,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811062081538370805e+01,2.929047501858096994e-02,5.847237492041129116e-04,0.000000000000000000e+00
-4.952820423353813083e-03,-3.144156226155421674e+00,0.000000000000000000e+00,9.934485033552064026e-01,2.096666104138400766e-01,-2.017728262916609339e+00,2.830319662858686754e-03,4.142325575671842314e-03,0.000000000000000000e+00,2.192085544869044889e-02,1.100053808211076678e-02,-8.676606149698877545e-04,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.810959645896392800e+01,2.667244415647295266e-02,-1.875357008292955971e-04,0.000000000000000000e+00
-4.845125630458980634e-03,-3.144018651656165009e+00,0.000000000000000000e+00,9.941510326648239637e-01,2.100188989438755982e-01,-2.017757378642905941e+00,3.629023533260134719e-03,4.112232709141174988e-03,0.000000000000000000e+00,2.024221130624338089e-02,1.014670182137027490e-02,-8.791986628873405939e-04,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.810872016729335598e+01,2.396111611204342420e-02,-9.027859959200523971e-04,0.000000000000000000e+00
-4.712345755443348230e-03,-3.143882428772263093e+00,0.000000000000000000e+00,9.947983472659467363e-01,2.103435274885332440e-01,-2.017787063675562376e+00,4.335726222267155018e-03,4.061287583400420217e-03,0.000000000000000000e+00,1.860900812212074734e-02,9.340668518204310947e-03,-9.017771537504909451e-04,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.810808874794165035e+01,2.120108067021059597e-02,-1.528353772222732464e-03,0.000000000000000000e+00
-4.557551650101719816e-03,-3.143748219132986410e+00,0.000000000000000000e+00,9.953920903846016355e-01,2.106420779647193431e-01,-2.017817646449646674e+00,4.950181953014819516e-03,3.991488218547884284e-03,0.000000000000000000e+00,1.702875246285247626e-02,8.581706092937329416e-03,-9.330321400943549339e-04,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.810758496529446049e+01,1.843367192242990199e-02,-2.093980945576102721e-03,0.000000000000000000e+00
-4.383830735469373789e-03,-3.143616437308400346e+00,0.000000000000000000e+00,9.959341370774426050e-01,2.109161040930787046e-01,-2.017849206471769907e+00,5.471632587272600920e-03,3.915630788030081098e-03,0.000000000000000000e+00,1.550787429309985997e-02,7.868880589313259621e-03,-9.604251209814814458e-04,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.810777422829118777e+01,1.564351902773349762e-02,-2.275722915534086031e-03,0.000000000000000000e+00
-4.194190598817101358e-03,-3.143487452169038132e+00,0.000000000000000000e+00,9.964265610979118337e-01,2.111671274215359551e-01,-2.017881710870787160e+00,5.905609839729679920e-03,3.823724457205702684e-03,0.000000000000000000e+00,1.405186499706481684e-02,7.201193296345177394e-03,-9.896900877427101170e-04,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.810764568327263291e+01,1.301931757371233359e-02,-2.757189924731327270e-03,0.000000000000000000e+00
-3.991496717656666492e-03,-3.143362020351498476e+00,0.000000000000000000e+00,9.968716032820745809e-01,2.113966337662524508e-01,-2.017915480028559028e+00,6.255112260054787772e-03,3.702500493166571444e-03,0.000000000000000000e+00,1.266527665806269076e-02,6.577483674344389644e-03,-1.036258669736805698e-03,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.810666053994575719e+01,1.048507260975322340e-02,-3.636718921173951510e-03,0.000000000000000000e+00
-3.778556744447255766e-03,-3.143241147110106937e+00,0.000000000000000000e+00,9.972716413196022200e-01,2.116060659456101001e-01,-2.017951344887453757e+00,6.520628449803249869e-03,3.550271062138081815e-03,0.000000000000000000e+00,1.135170943878990001e-02,5.996291017634474557e-03,-1.115340993474095779e-03,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.810482836470362855e+01,7.965485692453831701e-03,-4.566882930854661987e-03,0.000000000000000000e+00
-3.558086349089943385e-03,-3.143124835703387188e+00,0.000000000000000000e+00,9.976291496509624990e-01,2.117968102408206987e-01,-2.017988993633351491e+00,6.707155783558955801e-03,3.428699782313418803e-03,0.000000000000000000e+00,1.011347490478511045e-02,5.455782229763946750e-03,-1.143452017953531337e-03,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.810762210596003641e+01,5.595820012671161477e-03,-3.647138394739905115e-03,0.000000000000000000e+00
-3.332573091038425195e-03,-3.143012608847225220e+00,0.000000000000000000e+00,9.979466831923153869e-01,2.119702025495102671e-01,-2.018027474648839803e+00,6.823376276760930934e-03,3.305191528442196543e-03,0.000000000000000000e+00,8.952525003243999926e-03,4.954499747897292070e-03,-1.165303020169322070e-03,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.810794625478612119e+01,3.486614796059292129e-03,-3.705247616136647399e-03,0.000000000000000000e+00
-3.104445665554464787e-03,-3.142905191658748265e+00,0.000000000000000000e+00,9.982268301774971375e-01,2.121275214841467360e-01,-2.018067298897658901e+00,6.864180665128259001e-03,3.140197984478920647e-03,0.000000000000000000e+00,7.869967573841873607e-03,4.490946345460601966e-03,-1.223952525455818553e-03,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.810588375980122322e+01,1.224131651019850706e-03,-4.949806318898256931e-03,0.000000000000000000e+00
-2.875911759626890562e-03,-3.142802852902837785e+00,0.000000000000000000e+00,9.984722066474412960e-01,2.122699938317726409e-01,-2.018108469440607067e+00,6.847887882641736160e-03,3.000420707401361183e-03,0.000000000000000000e+00,6.865761506511302258e-03,4.063218833481571472e-03,-1.246184727447073072e-03,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.810787715180073221e+01,-4.887834745957146286e-04,-4.193318312326785660e-03,0.000000000000000000e+00
-2.648895064610956411e-03,-3.142705340622220067e+00,0.000000000000000000e+00,9.986854189539771109e-01,2.123987851230625112e-01,-2.018150450050490097e+00,6.773265608845013136e-03,2.850620840304541985e-03,0.000000000000000000e+00,5.939569805227368736e-03,3.669654248151691962e-03,-1.272551713715323841e-03,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.810762924607073998e+01,-2.238668213901660355e-03,-4.493996012904596764e-03,0.000000000000000000e+00
-2.425211023887014362e-03,-3.142612817609532261e+00,0.000000000000000000e+00,9.988690488724480954e-01,2.125150043388757681e-01,-2.018193198594165683e+00,6.648025154141990953e-03,2.701056468560399972e-03,0.000000000000000000e+00,5.090283571394311340e-03,3.308508475161455256e-03,-1.292282476794491325e-03,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.810797942134264460e+01,-3.757213641090697588e-03,-4.486931152324266474e-03,0.000000000000000000e+00
-2.206457551924532762e-03,-3.142525293570609168e+00,0.000000000000000000e+00,9.990256291598149652e-01,2.126197010183179248e-01,-2.018236532873108224e+00,6.477513508140840016e-03,2.550677207361609113e-03,0.000000000000000000e+00,4.316283872530678536e-03,2.978042283763286929e-03,-1.307710028566467890e-03,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.810820282911603840e+01,-5.115349380034493396e-03,-4.511377835963717962e-03,0.000000000000000000e+00
-1.994044618130590054e-03,-3.142442769611477615e+00,0.000000000000000000e+00,9.991576337227240368e-01,2.127138682067130637e-01,-2.018280296228545101e+00,6.267661929925804655e-03,2.401045135192935928e-03,0.000000000000000000e+00,3.615457636831276821e-03,2.676513278109835664e-03,-1.318042497258570213e-03,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.810847235805492517e+01,-6.295547346451069518e-03,-4.488962165060189462e-03,0.000000000000000000e+00
-1.789189554879745507e-03,-3.142365207776585123e+00,0.000000000000000000e+00,9.992674610707016347e-01,2.127984419075238109e-01,-2.018324321116121034e+00,6.024100820486957136e-03,2.252944033236102886e-03,0.000000000000000000e+00,2.985271110380591231e-03,2.402191297088829801e-03,-1.323416839810210742e-03,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.810873659151668491e+01,-7.306833283165409081e-03,-4.443033058704971318e-03,0.000000000000000000e+00
-1.592923785629949329e-03,-3.142292543483784062e+00,0.000000000000000000e+00,9.993574118822948771e-01,2.128742981110163246e-01,-2.018368444327381273e+00,5.752351456789424160e-03,2.107185005117198032e-03,0.000000000000000000e+00,2.422842359943021707e-03,2.153374494421783462e-03,-1.323955499084703176e-03,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.810899623679445014e+01,-8.152480910925963276e-03,-4.372770843567167290e-03,0.000000000000000000e+00
-1.406100051546262672e-03,-3.142224685292672515e+00,0.000000000000000000e+00,9.994297023631125709e-01,2.129422627367049403e-01,-2.018412501265712589e+00,5.457621963508612478e-03,1.964572291443432688e-03,0.000000000000000000e+00,1.924968314836862952e-03,1.928379602160477111e-03,-1.319455666997224356e-03,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.810926923994472659e+01,-8.841884798424324426e-03,-4.278381410212998490e-03,0.000000000000000000e+00
-1.229399148419354658e-03,-3.142161520648355744e+00,0.000000000000000000e+00,9.994864278469842711e-01,2.130031024908969617e-01,-2.018456335751464437e+00,5.145018254531600124e-03,1.825566957372837511e-03,0.000000000000000000e+00,1.488220817076896111e-03,1.725570937454452879e-03,-1.310621631217347800e-03,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.810950521483833953e+01,-9.378111269310429599e-03,-4.170160022117880456e-03,0.000000000000000000e+00
-1.063339393017202501e-03,-3.142102918132593459e+00,0.000000000000000000e+00,9.995295662896963584e-01,2.130575303226872885e-01,-2.018499799925498994e+00,4.819187409163709808e-03,1.690840490044349595e-03,0.000000000000000000e+00,1.108987024930176927e-03,1.543357608607248341e-03,-1.297250727544674472e-03,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.810975423632724457e+01,-9.774925361036676530e-03,-4.041794019854651372e-03,0.000000000000000000e+00
-9.082875581654688410e-04,-3.142048728960815218e+00,0.000000000000000000e+00,9.995609706689645435e-01,2.131062062175498872e-01,-2.018542750947492692e+00,4.484575388401167324e-03,1.560763549442907572e-03,0.000000000000000000e+00,7.835283322442301987e-04,1.380202662812142055e-03,-1.279845202600390615e-03,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.810997712999600751e+01,-1.003836062287624502e-02,-3.902308218043254191e-03,0.000000000000000000e+00
-7.644687313724877727e-04,-3.141998791830467042e+00,0.000000000000000000e+00,9.995823701648824944e-01,2.131497406834205466e-01,-2.018585058421444867e+00,4.145239274505948569e-03,1.435716717222196856e-03,0.000000000000000000e+00,5.080183623123988874e-04,1.234623165484280156e-03,-1.258650463635739005e-03,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811018794105060081e+01,-1.018008341685654357e-02,-3.751404966621335341e-03,0.000000000000000000e+00
-6.319782860465634425e-04,-3.141952934205682002e+00,0.000000000000000000e+00,9.995953659577039296e-01,2.131886958846848923e-01,-2.018626601583145774e+00,3.804906041229767690e-03,1.315993559207768960e-03,0.000000000000000000e+00,2.785911479279811333e-04,1.105195653555462142e-03,-1.233998980165240678e-03,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811038168858343766e+01,-1.020999699828543245e-02,-3.591694740432837749e-03,0.000000000000000000e+00
-5.107934693059337956e-04,-3.141910974705042658e+00,0.000000000000000000e+00,9.996014305408753575e-01,2.132235876654312579e-01,-2.018667270361024002e+00,3.466937349572643632e-03,1.201831302914968275e-03,0.000000000000000000e+00,9.138173679488309183e-05,9.905592072902576727e-04,-1.206200079981756832e-03,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811055949377387719e+01,-1.013906074971370093e-02,-3.424867688784014909e-03,0.000000000000000000e+00
-4.007851470595609456e-04,-3.141872725701508440e+00,0.000000000000000000e+00,9.996019070364308146e-01,2.132548871533495316e-01,-2.018706966235506162e+00,3.134377568089418645e-03,1.093374891936573466e-03,0.000000000000000000e+00,-5.743241994874160190e-05,8.894193565726450168e-04,-1.175639721787540351e-03,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811071695392293535e+01,-9.976793444496765209e-03,-3.253692329351839073e-03,0.000000000000000000e+00
-3.017290023603618355e-04,-3.141837994557546754e+00,0.000000000000000000e+00,9.995980090917305771e-01,2.132830224242056594e-01,-2.018745601712132132e+00,2.809844512143942416e-03,9.907635744299404367e-04,0.000000000000000000e+00,-1.715928251512881784e-04,8.005511747530293619e-04,-1.142590392816236538e-03,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811086020516849970e+01,-9.735991678364315505e-03,-3.078339525198988715e-03,0.000000000000000000e+00
-2.133187464871148179e-04,-3.141806585838035737e+00,0.000000000000000000e+00,9.995908306811989164e-01,2.133083829740582693e-01,-2.018783099696711325e+00,2.495671814523567605e-03,8.940369855809613157e-04,0.000000000000000000e+00,-2.547500201138464459e-04,7.227944523522641723e-04,-1.107406156335976081e-03,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811098459653468851e+01,-9.425180928611266024e-03,-2.901797665469368643e-03,0.000000000000000000e+00
-1.351765943903130460e-04,-3.141778303215847501e+00,0.000000000000000000e+00,9.995813465864723524e-01,2.133313209346734407e-01,-2.018819394500857456e+00,2.193807585387746832e-03,8.032062824165388248e-04,0.000000000000000000e+00,-3.104310774215922049e-04,6.550566103191529611e-04,-1.070416792880933034e-03,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811109134147867650e+01,-9.055926874074629249e-03,-2.724921094932674509e-03,0.000000000000000000e+00
-6.686459485290726344e-05,-3.141752950669549183e+00,0.000000000000000000e+00,9.995704163243264162e-01,2.133521531226246770e-01,-2.018854430994846627e+00,1.905914583137761258e-03,7.182422672990285183e-04,0.000000000000000000e+00,-3.420173268119105028e-04,5.963130022739513260e-04,-1.031926491978758798e-03,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811118173992709757e+01,-8.636790067499559853e-03,-2.548920453525312449e-03,0.000000000000000000e+00
-7.894575753869432106e-06,-3.141730333763193883e+00,0.000000000000000000e+00,9.995587872911979588e-01,2.133711625253934263e-01,-2.018888164161793952e+00,1.633328830868790299e-03,6.390748213120808459e-04,0.000000000000000000e+00,-3.527165430080101815e-04,5.456093238842598661e-04,-9.922370464099743680e-04,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811125581836538601e+01,-8.177572568069130937e-03,-2.375023379608427569e-03,0.000000000000000000e+00
4.226469830922578605e-05,-3.141710260035767366e+00,0.000000000000000000e+00,9.995471082840384769e-01,2.133886042482589507e-01,-2.018920559466927500e+00,1.377080199639017484e-03,5.655933109590573086e-04,0.000000000000000000e+00,-3.455941079994108043e-04,5.020465933673344582e-04,-9.516382688059237937e-04,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811131414101447135e+01,-7.687458936893182271e-03,-2.204445310590710892e-03,0.000000000000000000e+00
8.416243274062523282e-05,-3.141692544519333108e+00,0.000000000000000000e+00,9.995359248555649723e-01,2.134047006044642314e-01,-2.018951589584521145e+00,1.137964460066038207e-03,4.976730201487998551e-04,0.000000000000000000e+00,-3.234796434979652518e-04,4.648076457513354034e-04,-9.103948286502139015e-04,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811135802650334981e+01,-7.173472187189380497e-03,-2.037608724307730761e-03,0.000000000000000000e+00
1.183825809780852131e-04,-3.141677003332429052e+00,0.000000000000000000e+00,9.995256922430170166e-01,2.134196503612807438e-01,-2.018981237943561879e+00,9.165061629818088045e-04,4.351543855838872895e-04,0.000000000000000000e+00,-2.890404844795794038e-04,4.331259778869547589e-04,-8.687662360404922561e-04,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811138767315012998e+01,-6.643748912526875779e-03,-1.875559036947379568e-03,0.000000000000000000e+00
1.455180882867275363e-04,-3.141663459600666730e+00,0.000000000000000000e+00,9.995167801613783487e-01,2.134336270195066332e-01,-2.019009495595048609e+00,7.129777355340560265e-04,3.778505892500373230e-04,0.000000000000000000e+00,-2.447332253449698600e-04,4.063003313256639088e-04,-8.269924331365570295e-04,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811140410144343349e+01,-6.105852823432587027e-03,-1.719113890015500946e-03,0.000000000000000000e+00
1.661678447829112372e-04,-3.141651742865769315e+00,0.000000000000000000e+00,9.995094787250616841e-01,2.134467810946482080e-01,-2.019036361293373716e+00,5.274539862018154087e-04,3.255611498514927957e-04,0.000000000000000000e+00,-1.928014185342430290e-04,3.836913638577923351e-04,-7.852966398703679516e-04,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811140817878608544e+01,-5.565712479967222653e-03,-1.568683181956332350e-03,0.000000000000000000e+00
1.809294177657524408e-04,-3.141641689809426374e+00,0.000000000000000000e+00,9.995040080711504737e-01,2.134592433639954934e-01,-2.019061840947735664e+00,3.597946670376482928e-04,2.780625631335695421e-04,0.000000000000000000e+00,-1.352945985258261190e-04,3.647139445987647834e-04,-7.438886184061654179e-04,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811140059915410205e+01,-5.029779574925011959e-03,-1.424957601537700427e-03,0.000000000000000000e+00
1.904009901776328054e-04,-3.141633142415258373e+00,0.000000000000000000e+00,9.995005200849994553e-01,2.134711267642607768e-01,-2.019085949127229274e+00,2.097145262440331640e-04,2.351286228537348996e-04,0.000000000000000000e+00,-7.406542495791566176e-05,3.488327943863260712e-04,-7.029550814865708624e-04,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811138258189664185e+01,-4.502404223808453322e-03,-1.288018208395036619e-03,0.000000000000000000e+00
1.951541929667079697e-04,-3.141625954485212091e+00,0.000000000000000000e+00,9.994991131482597879e-01,2.134825253532010858e-01,-2.019108702763086960e+00,7.673645473116714143e-05,1.965127304597654606e-04,0.000000000000000000e+00,-1.074892886516594191e-05,3.355752309755562928e-04,-6.626667942598829216e-04,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811135499363657075e+01,-3.989342145385980920e-03,-1.158476771819083985e-03,0.000000000000000000e+00
1.957499116588103181e-04,-3.141619986118393104e+00,0.000000000000000000e+00,9.994998325803423622e-01,2.134935196492217802e-01,-2.019130125824078359e+00,-3.969003259310235150e-05,1.619758907069498944e-04,0.000000000000000000e+00,5.319095856319574849e-05,3.245089883775150222e-04,-6.231805963184365582e-04,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811131856256205452e+01,-3.492794619728085276e-03,-1.036105192584468176e-03,0.000000000000000000e+00
1.927298478708600461e-04,-3.141615105096387861e+00,0.000000000000000000e+00,9.995026769612082029e-01,2.135041762320497305e-01,-2.019150247493422423e+00,-1.402393408951495214e-04,1.312745662838765248e-04,0.000000000000000000e+00,1.164830101360403929e-04,3.152492844231919518e-04,-5.846292404462956078e-04,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811127459214983659e+01,-3.016479249061415450e-03,-9.210397326922033657e-04,0.000000000000000000e+00
1.866118218544586939e-04,-3.141611187298850805e+00,0.000000000000000000e+00,9.995076049833174769e-01,2.135145496007889443e-01,-2.019169101508553332e+00,-2.256971115889150467e-04,1.041566578495045766e-04,0.000000000000000000e+00,1.780352023465592390e-04,3.074545311008299009e-04,-5.471344951243952695e-04,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811122366509368931e+01,-2.563733120812965866e-03,-8.135372530311587701e-04,0.000000000000000000e+00
1.778855675107319525e-04,-3.141608117143535939e+00,0.000000000000000000e+00,9.995145419338612447e-01,2.135246835049805780e-01,-2.019186725291681750e+00,-2.969219820261552846e-04,8.037196156364005218e-05,0.000000000000000000e+00,2.369248907291839437e-04,3.008238412905787896e-04,-5.108000644694355970e-04,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811116676191410590e+01,-2.136746113117207139e-03,-7.135408885759360591e-04,0.000000000000000000e+00
1.670103766767565333e-04,-3.141605787590270982e+00,0.000000000000000000e+00,9.995233855290861502e-01,2.135346122396934998e-01,-2.019203159162534789e+00,-3.548260208827235364e-04,5.967412895904596829e-05,0.000000000000000000e+00,2.923874797134887312e-04,2.950941209029700127e-04,-4.757139374802039303e-04,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811110473795780962e+01,-1.737121165697046903e-03,-6.209349781378223267e-04,0.000000000000000000e+00
1.544141314081933164e-04,-3.141604099841409869e+00,0.000000000000000000e+00,9.995340108237737997e-01,2.135443618894384554e-01,-2.019218445918050442e+00,-4.003565746718238945e-04,4.182295550134531616e-05,0.000000000000000000e+00,3.438053534645327410e-04,2.900369491679682618e-04,-4.419489555907876017e-04,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811103841964411387e+01,-1.365916613673011717e-03,-5.355352037310194286e-04,0.000000000000000000e+00
1.404926783783082896e-04,-3.141602963025295292e+00,0.000000000000000000e+00,9.995462746765075845e-01,2.135539514611539402e-01,-2.019232630459526501e+00,-4.344852513171169363e-04,2.658485800318993825e-05,0.000000000000000000e+00,3.906969749162238150e-04,2.854556225716564969e-04,-4.095637697869452826e-04,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811096858244687269e+01,-1.023860299358786809e-03,-4.571429249446615065e-04,0.000000000000000000e+00
1.256094227038610594e-04,-3.141602293883877017e+00,0.000000000000000000e+00,9.995600197781372431e-01,2.135633939101709289e-01,-2.019245759470955637e+00,-4.581960503980683839e-04,1.373383301330957690e-05,0.000000000000000000e+00,4.327063924675111136e-04,2.811823868243744449e-04,-3.786034871358808212e-04,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811089596768369248e+01,-7.113239724285437549e-04,-3.855307496964107761e-04,0.000000000000000000e+00
1.100949388215280390e-04,-3.141602016585182344e+00,0.000000000000000000e+00,9.995750793944437884e-01,2.135726970197437680e-01,-2.019257880789150583e+00,-4.724749953617054556e-04,3.052196723743652839e-06,0.000000000000000000e+00,4.695920688658720564e-04,2.770763620101239868e-04,-3.491002867734526696e-04,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811082128597153584e+01,-4.283683489091090046e-04,-3.204490886869778947e-04,0.000000000000000000e+00
9.424736569427181478e-05,-3.141602062188759703e+00,0.000000000000000000e+00,9.995912797210314560e-01,2.135818643835246389e-01,-2.019269043753501247e+00,-4.782997965964513550e-04,-5.669233338695594774e-06,0.000000000000000000e+00,5.012188375669339923e-04,2.730206066264022802e-04,-3.210752916251557575e-04,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811074514181944295e+01,-1.747440370423725391e-04,-2.616429018731774572e-04,0.000000000000000000e+00
7.833216141374935897e-05,-3.141602368778018128e+00,0.000000000000000000e+00,9.996084445773203431e-01,2.135908960016821012e-01,-2.019279297676399576e+00,-4.766352340157366317e-04,-1.263087616357450908e-05,0.000000000000000000e+00,5.275411789409217280e-04,2.689199539504767223e-04,-2.945370491927038273e-04,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811066823263253767e+01,4.993687742144454632e-05,-2.088492847463673733e-04,0.000000000000000000e+00
6.258330418764514538e-05,-3.141602880878923809e+00,0.000000000000000000e+00,9.996263975916339639e-01,2.135997890394050469e-01,-2.019288692042153333e+00,-4.684101407128634493e-04,-1.802051616230913617e-05,0.000000000000000000e+00,5.485953473681621497e-04,2.646986987916827815e-04,-2.694849220206769406e-04,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811059106652379924e+01,2.467527990861969906e-04,-1.616891999620386974e-04,0.000000000000000000e+00
4.720437866578188754e-05,-3.141603549098990644e+00,0.000000000000000000e+00,9.996449647837379882e-01,2.136085384338715643e-01,-2.019297276160695986e+00,-4.545224058005880750e-04,-2.201600672129537555e-05,0.000000000000000000e+00,5.644888408780318438e-04,2.602984945332153296e-04,-2.459087009225499588e-04,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811051417478945069e+01,4.166320473682632339e-04,-1.198647167695872628e-04,0.000000000000000000e+00
3.236965426935707043e-05,-3.141604329762320624e+00,0.000000000000000000e+00,9.996639772497235565e-01,2.136171374936012279e-01,-2.019305098986734492e+00,-4.358292861983581890e-04,-2.478407396559981104e-05,0.000000000000000000e+00,5.753905265859697669e-04,2.556765100324001941e-04,-2.237898628605679437e-04,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811043801987301194e+01,5.607935880668991815e-04,-8.304201732913288857e-05,0.000000000000000000e+00
1.822553420338436398e-05,-3.141605184589681965e+00,0.000000000000000000e+00,9.996832718691178732e-01,2.136255782922618085e-01,-2.019312208716451895e+00,-4.131442175079705651e-04,-2.648115709247901537e-05,0.000000000000000000e+00,5.815216214440586387e-04,2.508032387141845049e-04,-2.031023657198980856e-04,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.811036302244452045e+01,6.805520607116276322e-04,-5.091249380637599432e-05,0.000000000000000000e+00
