-1.775911255784486283e-04,3.214112999261395723e-03,0.000000000000000000e+00,5.185622480146475644e-01,-8.028457609897304836e-01,-2.513194587568181038e-01,4.790508058724613351e-04,1.392925648195706247e-04,0.000000000000000000e+00,1.339221473065308199e-01,6.179001387684610047e-02,6.865887513023782862e-02,6.252426563353808975e-01,-7.459299318703989101e-01,-2.294780107951496506e-01,1.811908821215903487e+01,3.353953519352242932e-07,-1.252069974857768317e-04,0.000000000000000000e+00
-1.616227257236787075e-04,3.218680721914793808e-03,0.000000000000000000e+00,5.230186021964825516e-01,-8.007711355123023900e-01,-2.490322175897885792e-01,4.790530006114157124e-04,1.351219686478827254e-04,0.000000000000000000e+00,1.334946061758005287e-01,6.261762553685733257e-02,6.858209676143518785e-02,6.293203910495143161e-01,-7.431883790189772743e-01,-2.272154895697723054e-01,1.811882545292244373e+01,6.584216863000101930e-08,-1.251178851506376836e-04,0.000000000000000000e+00
-1.457293295788967397e-04,3.222981535129909331e-03,0.000000000000000000e+00,5.274606889878843408e-01,-7.986690460376143497e-01,-2.467475505886642939e-01,4.748736567608477510e-04,1.238014290485009265e-04,0.000000000000000000e+00,1.330634143628466048e-01,6.344370414721323126e-02,6.850399550592799203e-02,6.333808726272295297e-01,-7.404208245565204738e-01,-2.249570464622339672e-01,1.811873695771307169e+01,-1.253803155170394115e-04,-3.396161879814539662e-04,0.000000000000000000e+00
-1.298937849844757617e-04,3.227042736791268466e-03,0.000000000000000000e+00,5.318882906211276351e-01,-7.965393616163495283e-01,-2.444656030532572077e-01,4.752292566988024864e-04,1.201742501156058168e-04,0.000000000000000000e+00,1.326285881006459555e-01,6.426813623535847231e-02,6.841993290311917941e-02,6.374239897483687800e-01,-7.376273504161371397e-01,-2.227028271292051109e-01,1.811839070124372242e+01,1.066799813864059915e-05,-1.088153679868539953e-04,0.000000000000000000e+00
-1.140387546464178057e-04,3.230998674349672140e-03,0.000000000000000000e+00,5.363013329317578570e-01,-7.943822265895535972e-01,-2.421865627001061616e-01,4.760074388544769807e-04,1.174130809050671464e-04,0.000000000000000000e+00,1.321901545295293967e-01,6.509088384434111307e-02,6.833005357947652403e-02,6.414496315688367201e-01,-7.348080396703332573e-01,-2.204529768364346110e-01,1.811805132329299539e+01,2.334546467023385086e-05,-8.283507631616005874e-05,0.000000000000000000e+00
-9.805560438680050350e-05,3.235040067318934506e-03,0.000000000000000000e+00,5.406997379280125138e-01,-7.921977756270196513e-01,-2.399107381359240898e-01,4.824771028236364686e-04,1.245165984387550920e-04,0.000000000000000000e+00,1.317481148008530500e-01,6.591192802538942130e-02,6.822746957710904003e-02,6.454576877236305466e-01,-7.319629765276154387e-01,-2.182076404512399148e-01,1.811732863939211668e+01,1.940899190747835549e-04,2.131055260106378790e-04,0.000000000000000000e+00
-8.207234846882186874e-05,3.238954323864289605e-03,0.000000000000000000e+00,5.450833713111936651e-01,-7.899860373744030939e-01,-2.376382025181430213e-01,4.769297537437981846e-04,1.113178736284495355e-04,0.000000000000000000e+00,1.313024481200030236e-01,6.673134963980827117e-02,6.813181066939756614e-02,6.494480483298649132e-01,-7.290922463290369082e-01,-2.159669624350181172e-01,1.811769262630582844e+01,-1.664204723951476261e-04,-3.959617443091661255e-04,0.000000000000000000e+00
-6.607148073001688161e-05,3.242756944112425242e-03,0.000000000000000000e+00,5.494520453091926715e-01,-7.877469453787450115e-01,-2.353690405596182977e-01,4.826668657373250665e-04,1.164332531048315286e-04,0.000000000000000000e+00,1.308531642044053200e-01,6.754902510411228689e-02,6.802633192830948028e-02,6.534206039897878515e-01,-7.261959355446837572e-01,-2.137310868357771010e-01,1.811712875969343983e+01,1.721133598058082999e-04,1.534613842914594670e-04,0.000000000000000000e+00
-5.008183451898954002e-05,3.246405122718985532e-03,0.000000000000000000e+00,5.538057191076186658e-01,-7.854807014583188307e-01,-2.331033585202574587e-01,4.771221852232051175e-04,1.034203521098946767e-04,0.000000000000000000e+00,1.304002785773666906e-01,6.836498959456027702e-02,6.792233694117440213e-02,6.573752457937780402e-01,-7.232741317701144590e-01,-2.115001572806909924e-01,1.811719025222424762e+01,-1.663404154235991221e-04,-3.903870298481055558e-04,0.000000000000000000e+00
-3.407468268015268945e-05,3.249946136248644396e-03,0.000000000000000000e+00,5.581441961740232216e-01,-7.831872269547530685e-01,-2.308413809027571317e-01,4.828554373989519892e-04,1.086301902761334403e-04,0.000000000000000000e+00,1.299438008860814564e-01,6.917912479098498046e-02,6.780557243764681608e-02,6.613118653233366340e-01,-7.203269237227377664e-01,-2.092743169686762938e-01,1.811646104090591436e+01,1.719975652724066418e-04,1.562951449871624468e-04,0.000000000000000000e+00
-1.808129709202645796e-05,3.253333903936711687e-03,0.000000000000000000e+00,5.624674331488206391e-01,-7.808667172117866873e-01,-2.285832114871121923e-01,4.771659632413347745e-04,9.559421883442053474e-05,0.000000000000000000e+00,1.294837455653471692e-01,6.999148514414572919e-02,6.769292930958237253e-02,6.652303546540454526e-01,-7.173544012381550816e-01,-2.070537086629958279e-01,1.811666663043276060e+01,-1.706842247285159553e-04,-3.910791432513866244e-04,0.000000000000000000e+00
-2.071917931767985661e-06,3.256611579151453759e-03,0.000000000000000000e+00,5.667752345323536778e-01,-7.785190989345401880e-01,-2.263290272077906617e-01,4.829446444430458732e-04,1.006692109356396365e-04,0.000000000000000000e+00,1.290201238979603593e-01,7.080194482557303215e-02,6.756796631988180868e-02,6.691306063585441555e-01,-7.143566552664215585e-01,-2.048384746838788906e-01,1.811596063106938459e+01,1.733604360513326087e-04,1.522497630365728355e-04,0.000000000000000000e+00
1.399092240116455013e-05,3.259841416448400805e-03,0.000000000000000000e+00,5.710676388285846894e-01,-7.761447072811413772e-01,-2.240789624827885518e-01,4.809508614239397834e-04,9.356662845832455690e-05,0.000000000000000000e+00,1.285529588945859836e-01,7.161056948137557721e-02,6.744376943663417390e-02,6.730125135094591204e-01,-7.113337778682841117e-01,-2.026287569011727407e-01,1.811597853240441225e+01,-5.981349057318196259e-05,-2.130774743194528752e-04,0.000000000000000000e+00
3.003157607230626274e-05,3.262901507683398268e-03,0.000000000000000000e+00,5.753442632425781467e-01,-7.737431485046244450e-01,-2.218331815898607895e-01,4.814480321438710498e-04,9.030352382652641840e-05,0.000000000000000000e+00,1.280822066606714105e-01,7.241726352601665639e-02,6.731369805302295228e-02,6.768759696823491989e-01,-7.082858622113422653e-01,-2.004246967270121582e-01,1.811562768854260952e+01,1.491512159793707088e-05,-9.789313895394423652e-05,0.000000000000000000e+00
4.606809791747444203e-05,3.265823115964136894e-03,0.000000000000000000e+00,5.796051396943090461e-01,-7.713147476820521042e-01,-2.195918026571847259e-01,4.807955774374784281e-04,8.538706227377896208e-05,0.000000000000000000e+00,1.276079160064916840e-01,7.322201280024495662e-02,6.717983362926971402e-02,6.807208689586061734e-01,-7.052130025661804691e-01,-1.982264351085202270e-01,1.811539140246913604e+01,-1.957364119177826500e-05,-1.474938465824236896e-04,0.000000000000000000e+00
6.208923694223446343e-05,3.268590479556413280e-03,0.000000000000000000e+00,5.838501438362001528e-01,-7.688595590181186434e-01,-2.173549666650494983e-01,4.804966907126078930e-04,8.100550813755068736e-05,0.000000000000000000e+00,1.271301028051755599e-01,7.402477150794528615e-02,6.704147004835069035e-02,6.845471059283770865e-01,-7.021152943024194792e-01,-1.960341125205259383e-01,1.811511516142869382e+01,-8.966601746116484000e-06,-1.314466240868484583e-04,0.000000000000000000e+00
7.809888850719717509e-05,3.271210052783055794e-03,0.000000000000000000e+00,5.880791609421868182e-01,-7.663776535162262205e-01,-2.151228189678814906e-01,4.801129682160450857e-04,7.652571860639597668e-05,0.000000000000000000e+00,1.266487844189268241e-01,7.482549900977718271e-02,6.689882407101437056e-02,6.883545756934437154e-01,-6.989928338847398726e-01,-1.938478689583137959e-01,1.811485004843912705e+01,-1.151167489688429121e-05,-1.343936859346414017e-04,0.000000000000000000e+00
9.409656082021455620e-05,3.273681895799357509e-03,0.000000000000000000e+00,5.922920739348489505e-01,-7.638690986431709851e-01,-2.128955032347179532e-01,4.797742409023794024e-04,7.213330117087801317e-05,0.000000000000000000e+00,1.261639774420168225e-01,7.562415397069688350e-02,6.675185106124278955e-02,6.921431738700990488e-01,-6.958457188688443873e-01,-1.916678439303967918e-01,1.811458159745086860e+01,-1.016181940997065852e-05,-1.317725230655387156e-04,0.000000000000000000e+00
1.100830724720088454e-04,3.276007950881435274e-03,0.000000000000000000e+00,5.964887670980023593e-01,-7.613339645693565361e-01,-2.106731630391515675e-01,4.794426449680841570e-04,6.777424659971206420e-05,0.000000000000000000e+00,1.256756983846574471e-01,7.642069608254219160e-02,6.660058110318477220e-02,6.959127965920066661e-01,-6.926740478973713033e-01,-1.894941764513162208e-01,1.811431394711933862e+01,-9.947878028856919937e-06,-1.307716371349784690e-04,0.000000000000000000e+00
1.260588573333423583e-04,3.278189600474752750e-03,0.000000000000000000e+00,6.006691250339021293e-01,-7.587723224222151508e-01,-2.084559413988438525e-01,4.791290965924647799e-04,6.346361322275183227e-05,0.000000000000000000e+00,1.251839634870289264e-01,7.721508557072653822e-02,6.644502317876374575e-02,6.996633405130577854e-01,-6.894779206957442064e-01,-1.873270050344642279e-01,1.811404593219530668e+01,-9.406451268579785053e-06,-1.293190013088073374e-04,0.000000000000000000e+00
1.420244499552345376e-04,3.280228358946395660e-03,0.000000000000000000e+00,6.048330329505060554e-01,-7.561842447514189880e-01,-2.062439808981921807e-01,4.788298750989182485e-04,5.919585164117964764e-05,0.000000000000000000e+00,1.246887887740696782e-01,7.800728332529091591e-02,6.628519249366980615e-02,7.033947028101975585e-01,-6.862574380679865582e-01,-1.851664676849381908e-01,1.811377790001508004e+01,-8.976644806395035693e-06,-1.280328474471655932e-04,0.000000000000000000e+00
1.579803320571998809e-04,3.282125654230726337e-03,0.000000000000000000e+00,6.089803765705495975e-01,-7.535698053714229294e-01,-2.040374236467247526e-01,4.785452197580608493e-04,5.497090130226719892e-05,0.000000000000000000e+00,1.241901900473296599e-01,7.879725084734851004e-02,6.612110268626709975e-02,7.071067811862425945e-01,-6.830127018924811999e-01,-1.830127018924200544e-01,1.811350976669163515e+01,-8.539660225719055355e-06,-1.267485101673733667e-04,0.000000000000000000e+00
1.739269676085769230e-04,3.283882876246772744e-03,0.000000000000000000e+00,6.131110421475007843e-01,-7.509290793784678675e-01,-2.018364112839186875e-01,4.782739376283618132e-04,5.078669472552407507e-05,0.000000000000000000e+00,1.236881828973972752e-01,7.958495024310345556e-02,6.595276805758726324e-02,7.107994738726888251e-01,-6.797438151176706800e-01,-1.808658446240825335e-01,1.811324157180574090e+01,-8.138463890968629789e-06,-1.255261973022937154e-04,0.000000000000000000e+00
1.898647840076579858e-04,3.285501350038182167e-03,0.000000000000000000e+00,6.172249164517870090e-01,-7.482621431197095108e-01,-1.996410849706620472e-01,4.780150126987172234e-04,4.664138824274646034e-05,0.000000000000000000e+00,1.231827827135994341e-01,8.037034419987325318e-02,6.578020293959162268e-02,7.144726796324999407e-01,-6.764508817577153943e-01,-1.787260323175236809e-01,1.811297332000194871e+01,-7.767747889337237429e-06,-1.243591944833283335e-04,0.000000000000000000e+00
2.057941702329928787e-04,3.286982332778159554e-03,0.000000000000000000e+00,6.213218867658704125e-01,-7.455690741766362040e-01,-1.974515853843769875e-01,4.777671743878457249e-04,4.253277890428403994e-05,0.000000000000000000e+00,1.226740046969383158e-01,8.115339596352941220e-02,6.560342188002128705e-02,7.181262977628879440e-01,-6.731340068880924399e-01,-1.765934008737286565e-01,1.811270502618883427e+01,-7.435149326147586776e-06,-1.232582801538727613e-04,0.000000000000000000e+00
2.217154712458308105e-04,3.288327005858121023e-03,0.000000000000000000e+00,6.254018408774121296e-01,-7.428499513455951719e-01,-1.952680527129711241e-01,4.775290581479988143e-04,3.845853084600740708e-05,0.000000000000000000e+00,1.221618638742400370e-01,8.193406931249097580e-02,6.542243959337716575e-02,7.217602280980615070e-01,-6.697932966411623834e-01,-1.744680856500640809e-01,1.811243670259370475e+01,-7.143487195407522493e-06,-1.222274417482991076e-04,0.000000000000000000e+00
2.376289846306069294e-04,3.289536470285439086e-03,0.000000000000000000e+00,6.294646670735765115e-01,-7.401048546202422251e-01,-1.930906266490255707e-01,4.772991925966553516e-04,3.441616549517434475e-05,0.000000000000000000e+00,1.216463751136761251e-01,8.271232853029444887e-02,6.523727097821062360e-02,7.253743710119884280e-01,-6.664288582016559825e-01,-1.723502214532936228e-01,1.811216836243301387e+01,-6.895966540304322722e-06,-1.212709605249917886e-04,0.000000000000000000e+00
2.535349576765377646e-04,3.290611742911119918e-03,0.000000000000000000e+00,6.335102541357078287e-01,-7.373338651746974559e-01,-1.909194463838207734e-01,4.770760351575464137e-04,3.040311632599500299e-05,0.000000000000000000e+00,1.211275531412550344e-01,8.348813837677378225e-02,6.504793111501092073e-02,7.289686274211124584e-01,-6.630407998021431437e-01,-1.702399425326313886e-01,1.811190001883842626e+01,-6.694723173267035321e-06,-1.203914750753802191e-04,0.000000000000000000e+00
2.694335853582419333e-04,3.291553754087306934e-03,0.000000000000000000e+00,6.375384913346170412e-01,-7.345370653477737433e-01,-1.887546506013314529e-01,4.768579916315609005e-04,2.641676161620750164e-05,0.000000000000000000e+00,1.206054125580460212e-01,8.426146405840632958e-02,6.485443526926697178e-02,7.325428987870823416e-01,-6.596292307184246084e-01,-1.681373825728167404e-01,1.811163168514324440e+01,-6.541305779566188429e-06,-1.195906412936250133e-04,0.000000000000000000e+00
2.853250090162100976e-04,3.292363346459979169e-03,0.000000000000000000e+00,6.415492684264195722e-01,-7.317145386281738162e-01,-1.865963774721726420e-01,4.766434384530617366e-04,2.245445968768251024e-05,0.000000000000000000e+00,1.200799678578737817e-01,8.503227119818977664e-02,6.465679889268514946e-02,7.360970871194382203e-01,-6.561942612649009909e-01,-1.660426746872291637e-01,1.811136337478038172e+01,-6.436595354973883125e-06,-1.188690578557497217e-04,0.000000000000000000e+00
3.012093157220477714e-04,3.293041274854717135e-03,0.000000000000000000e+00,6.455424756490595328e-01,-7.288663696408479442e-01,-1.844447646474731139e-01,4.764307417962252659e-04,1.851357961139673405e-05,0.000000000000000000e+00,1.195512334452748099e-01,8.580052580544469953e-02,6.445503762472985787e-02,7.396310949783151401e-01,-6.527360027898615469e-01,-1.639559514110194571e-01,1.811109510130050992e+01,-6.380899705094918788e-06,-1.182264022885733329e-04,0.000000000000000000e+00
3.170865382610463094e-04,3.293588207139488359e-03,0.000000000000000000e+00,6.495180037193075684e-01,-7.259926441341889580e-01,-1.822999492527598020e-01,4.762182756302842622e-04,1.459152942613332446e-05,0.000000000000000000e+00,1.190192236534643316e-01,8.656619424584399702e-02,6.424916729367126378e-02,7.431448254770999240e-01,-6.492545676707544011e-01,-1.618773446942856908e-01,1.811082687834463556e+01,-6.373984978230974678e-06,-1.176615055579023557e-04,0.000000000000000000e+00
3.329566556733493565e-04,3.294004725964447527e-03,0.000000000000000000e+00,6.534757438304988897e-01,-7.230934489684407440e-01,-1.801620678817575372e-01,4.760044373928409454e-04,1.068578079909389164e-05,0.000000000000000000e+00,1.184839527621712185e-01,8.732924321201078477e-02,6.403920391776814214e-02,7.466381822850997052e-01,-6.457500693093821686e-01,-1.598069858952676225e-01,1.811055871965204744e+01,-6.415147123300774353e-06,-1.171724588111829572e-04,0.000000000000000000e+00
3.488195942959209555e-04,3.294291331275733380e-03,0.000000000000000000e+00,6.574155876507420393e-01,-7.201688721049220865e-01,-1.780312565902082977e-01,4.757876624918259685e-04,6.793891103120043092e-06,0.000000000000000000e+00,1.179454350151226544e-01,8.808963969491034884e-02,6.382516370602252243e-02,7.501110696301682701e-01,-6.422226221270755930e-01,-1.577450057735851896e-01,1.811029063903655612e+01,-6.503247030447914810e-06,-1.167566908792154413e-04,0.000000000000000000e+00
3.646752292452145683e-04,3.294448443504248685e-03,0.000000000000000000e+00,6.613374273218183275e-01,-7.172190025963636195e-01,-1.759076508896222912e-01,4.755664364517381065e-04,2.913522090203008827e-06,0.000000000000000000e+00,1.174036846370679205e-01,8.884735095630461044e-02,6.360706305910325542e-02,7.535633923013469460e-01,-6.386723415597862497e-01,-1.556915344834973181e-01,1.811002265039631354e+01,-6.636781202635661726e-06,-1.164110703875110534e-04,0.000000000000000000e+00
3.805233863582274364e-04,3.294476408606074932e-03,0.000000000000000000e+00,6.652411556384658642e-01,-7.142439308266239628e-01,-1.737913856679011160e-01,4.753393058993355628e-04,-9.575439656531969416e-07,0.000000000000000000e+00,1.168587158819184707e-01,8.960234452939555561e-02,6.338491856201035335e-02,7.569950556514669637e-01,-6.350993440531594869e-01,-1.536467015671960368e-01,1.810975476769431580e+01,-6.813916572075649013e-06,-1.161319816756861917e-04,0.000000000000000000e+00
3.963638533215340927e-04,3.294375516562140279e-03,0.000000000000000000e+00,6.691266667430095794e-01,-7.112437494416982142e-01,-1.716825948989371131e-01,4.751053708693572775e-04,-4.820864099665514823e-06,0.000000000000000000e+00,1.163105431670704432e-01,9.035458829983947227e-02,6.315874669677952469e-02,7.604059655997430500e-01,-6.315037470575478595e-01,-1.516106359481386168e-01,1.810948699071813550e+01,-7.018050899346159137e-06,-1.158996040203695923e-04,0.000000000000000000e+00
4.121964256452744879e-04,3.294146022635179721e-03,0.000000000000000000e+00,6.729938515502528196e-01,-7.082185470836268593e-01,-1.695814135527507482e-01,4.748659380387757118e-04,-8.675574070864813607e-06,0.000000000000000000e+00,1.157591802805480047e-01,9.110404979977472506e-02,6.292856312842394495e-02,7.637960286343559169e-01,-6.278856690229754900e-01,-1.495834659244019704e-01,1.810921926827337103e+01,-7.182984917446301565e-06,-1.156412991359789669e-04,0.000000000000000000e+00
4.280207494501419587e-04,3.293788030389114586e-03,0.000000000000000000e+00,6.768426055172469535e-01,-7.051684190544119657e-01,-1.674879742881310862e-01,4.746114026080600632e-04,-1.253253574556705493e-05,0.000000000000000000e+00,1.152046417550923324e-01,9.185069737648479671e-02,6.269438937206515960e-02,7.671651518150136573e-01,-6.242452293940582431e-01,-1.475653191620801274e-01,1.810895193818959470e+01,-7.636062921470821677e-06,-1.157088502410672464e-04,0.000000000000000000e+00
4.438364230858121771e-04,3.293301568243987235e-03,0.000000000000000000e+00,6.806728231417861208e-01,-7.020934597296791813e-01,-1.654024097785603553e-01,4.743474566699872703e-04,-1.638596502478118172e-05,0.000000000000000000e+00,1.146469419566534947e-01,9.259449926015986265e-02,6.245623930026120846e-02,7.705132427755060354e-01,-6.205825486048694994e-01,-1.455563226887063577e-01,1.810868457713295143e+01,-7.918378142184975035e-06,-1.156028783764237835e-04,0.000000000000000000e+00
4.596430800769184884e-04,3.292686690961344094e-03,0.000000000000000000e+00,6.844843994161134981e-01,-6.989937645583297332e-01,-1.633248521453034285e-01,4.740711276689584756e-04,-2.023941487755595198e-05,0.000000000000000000e+00,1.140860953177588177e-01,9.333542383609244597e-02,6.221413144968144376e-02,7.738402097262234713e-01,-6.168977480737790620e-01,-1.435566028867172605e-01,1.810841744671331810e+01,-8.289870030863340819e-06,-1.156034955832429927e-04,0.000000000000000000e+00
4.754403006922584612e-04,3.291943385368762808e-03,0.000000000000000000e+00,6.882772298081573092e-01,-6.958694300297187940e-01,-1.612554329128835784e-01,4.737820114403537217e-04,-2.409360580280587699e-05,0.000000000000000000e+00,1.135221163484829432e-01,9.407343960507262570e-02,6.196808330709792367e-02,7.771459614566897933e-01,-6.131909501982130140e-01,-1.415662854869404463e-01,1.810815049236133589e+01,-8.673486858142850860e-06,-1.156257277574979466e-04,0.000000000000000000e+00
4.912276409486253425e-04,3.291071603805641350e-03,0.000000000000000000e+00,6.920512102698593848e-01,-6.927205536775183914e-01,-1.591942830133949160e-01,4.734790976566753467e-04,-2.794984684242402800e-05,0.000000000000000000e+00,1.129550196463214168e-01,9.480851517530591854e-02,6.171811290045193382e-02,7.804304073380491369e-01,-6.094622783494005880e-01,-1.395854955621266547e-01,1.810788374759315644e+01,-9.087413510350035204e-06,-1.156872311885445237e-04,0.000000000000000000e+00
5.070046283815073367e-04,3.290071261574911352e-03,0.000000000000000000e+00,6.958062372385309668e-01,-6.895472340742765383e-01,-1.571415327771605031e-01,4.731616663918980351e-04,-3.180907696198983408e-05,0.000000000000000000e+00,1.123848199051037944e-01,9.554061924788641302e-02,6.146423835620567350e-02,7.836934573255619485e-01,-6.057118568670459835e-01,-1.376143575205100444e-01,1.810761722146487429e+01,-9.522937943320567257e-06,-1.157769035869741212e-04,0.000000000000000000e+00
5.227707671943117524e-04,3.288942244411341854e-03,0.000000000000000000e+00,6.995422076405122258e-01,-6.863495708290652253e-01,-1.550973119271830403e-01,4.728290339605923363e-04,-3.567213814244140144e-05,0.000000000000000000e+00,1.118115319228312893e-01,9.626972060633814943e-02,6.120647802261446058e-02,7.869350219610600217e-01,-6.019398110539840863e-01,-1.356529950994078970e-01,1.810735092989094497e+01,-9.978972939169969728e-06,-1.158918354135470751e-04,0.000000000000000000e+00
5.385255406965663892e-04,3.287684412970181842e-03,0.000000000000000000e+00,7.032590188945300191e-01,-6.831276645847452755e-01,-1.530617495725327681e-01,4.724806221893676841e-04,-3.953970450681547024e-05,0.000000000000000000e+00,1.112351706085077385e-01,9.699578810724815425e-02,6.094485043544201064e-02,7.901550123754146338e-01,-5.981462671707544754e-01,-1.337015313588464649e-01,1.810708488692532825e+01,-1.045235313674012671e-05,-1.160269909312224435e-04,0.000000000000000000e+00
5.542684144130482701e-04,3.286297607933755076e-03,0.000000000000000000e+00,7.069565689154032606e-01,-6.798816170156964933e-01,-1.510349742020380415e-01,4.721159356771236740e-04,-4.341230948615961078e-05,0.000000000000000000e+00,1.106557509879664558e-01,9.771879067274352737e-02,6.067937432741463827e-02,7.933533402909600518e-01,-5.943313524301658823e-01,-1.317600886752363365e-01,1.810681910718221843e+01,-1.094059536732200862e-05,-1.161781493803243923e-04,0.000000000000000000e+00
5.699988388774084556e-04,3.284781654679295657e-03,0.000000000000000000e+00,7.106347561178981698e-01,-6.766115308257369954e-01,-1.490171136778904726e-01,4.717345639181313955e-04,-4.729034675559155561e-05,0.000000000000000000e+00,1.100732882087381986e-01,9.843869728451912215e-02,6.041006862550743484e-02,7.965299180239240329e-01,-5.904951949917847109e-01,-1.298287887350687564e-01,1.810655360516302537e+01,-1.144115276976935994e-05,-1.163411180829582636e-04,0.000000000000000000e+00
5.857162523623651775e-04,3.283136367765573504e-03,0.000000000000000000e+00,7.142934794208113392e-01,-6.733175097463199865e-01,-1.470082952292442180e-01,4.713361758721848049e-04,-5.117407964695997488e-05,0.000000000000000000e+00,1.094877975440073786e-01,9.915547697940713112e-02,6.013695245149947716e-02,7.996846584868188001e-01,-5.866379239564102344e-01,-1.279077525286603512e-01,1.810628839543770141e+01,-1.195164137839577870e-05,-1.165119867410524291e-04,0.000000000000000000e+00
6.014200834568024208e-04,3.281361555137680183e-03,0.000000000000000000e+00,7.179326382510914373e-01,-6.699996585347537392e-01,-1.450086454458521246e-01,4.709205161000879023e-04,-5.506364875188450684e-05,0.000000000000000000e+00,1.088992943956801074e-01,9.986909884635802870e-02,5.986004512145644968e-02,8.028174751908434548e-01,-5.827596693604680800e-01,-1.259971003439259996e-01,1.810602349258541111e+01,-1.246979316290744587e-05,-1.166870731477361619e-04,0.000000000000000000e+00
6.171097534949474429e-04,3.279457022052923668e-03,0.000000000000000000e+00,7.215521325481367709e-01,-6.666580829726139745e-01,-1.430182902716689297e-01,4.704873998115651043e-04,-5.895908100956724802e-05,0.000000000000000000e+00,1.083077942966402529e-01,1.005795320247710040e-01,5.957936614557552552e-02,8.059282822482474185e-01,-5.788605621703880599e-01,-1.240969517601916983e-01,1.810575891121503389e+01,-1.299348865568249957e-05,-1.168629677304821815e-04,0.000000000000000000e+00
6.327846788236164092e-04,3.277422574706640238e-03,0.000000000000000000e+00,7.251518627680885176e-01,-6.632928898641038407e-01,-1.410373549984978436e-01,4.700367080826870587e-04,-6.286029862848175665e-05,0.000000000000000000e+00,1.077133129122233440e-01,1.012867457040453334e-01,5.929493522769833935e-02,8.090169943746808867e-01,-5.749407342769351503e-01,-1.222074256420464661e-01,1.810549466594679657e+01,-1.352075186634058251e-05,-1.170365285674352995e-04,0.000000000000000000e+00
6.484442729003783755e-04,3.275258023552316856e-03,0.000000000000000000e+00,7.287317298882597383e-01,-6.599041870345322414e-01,-1.390659642596003553e-01,4.695683825131062735e-04,-6.676712853463805824e-05,0.000000000000000000e+00,1.071158660409904234e-01,1.019907091242786140e-01,5.900677226499962541e-02,8.120835268915403971e-01,-5.710003184894784090e-01,-1.203286401332246958e-01,1.810523077142241988e+01,-1.404976708742282474e-05,-1.172048971846895084e-04,0.000000000000000000e+00
6.640879482174582736e-04,3.272963186310872373e-03,0.000000000000000000e+00,7.322916353871883333e-01,-6.564920833570574432e-01,-1.371042420146172947e-01,4.690824200905053566e-04,-7.067931158015504714e-05,0.000000000000000000e+00,1.065154696188015948e-01,1.026913915703094038e-01,5.871489734643355052e-02,8.151277957282890840e-01,-5.670394485302305831e-01,-1.184607126505349134e-01,1.810496724228667986e+01,-1.457887267802710640e-05,-1.173654913655098974e-04,0.000000000000000000e+00
6.797151171679681513e-04,3.270537892122435831e-03,0.000000000000000000e+00,7.358314813228029605e-01,-6.530566886654965986e-01,-1.351523115702437383e-01,4.685788179475166150e-04,-7.459642986418136190e-05,0.000000000000000000e+00,1.059121397064733128e-01,1.033887623976597475e-01,5.841933072052021836e-02,8.181497174247610582e-01,-5.630582590284417543e-01,-1.166037598778179030e-01,1.810470409128319602e+01,-1.510806428966177136e-05,-1.175135485207892802e-04,0.000000000000000000e+00
6.953251950219464014e-04,3.267981981641459189e-03,0.000000000000000000e+00,7.393511702624026016e-01,-6.495981138383265518e-01,-1.332102955463634053e-01,4.680577413632318394e-04,-7.851820030308719587e-05,0.000000000000000000e+00,1.053058925009403846e-01,1.040827910132541695e-01,5.812009291026366126e-02,8.211492091334424703e-01,-5.590568855145584548e-01,-1.147578977599533617e-01,1.810444133771791542e+01,-1.563229752854271577e-05,-1.176531131671746939e-04,0.000000000000000000e+00
7.109176015793043125e-04,3.265295308679241979e-03,0.000000000000000000e+00,7.428506053118827390e-01,-6.461164707679800667e-01,-1.312783158785270632e-01,4.675193005889958673e-04,-8.244412769661438973e-05,0.000000000000000000e+00,1.046967443294031103e-01,1.047734468863217860e-01,5.781720456616822046e-02,8.241261886217559063e-01,-5.550354644143137284e-01,-1.129232414968911191e-01,1.810417899274500897e+01,-1.615322322708041166e-05,-1.177778218058155176e-04,0.000000000000000000e+00
7.264917613667340977e-04,3.262477743643350196e-03,0.000000000000000000e+00,7.463296901201436073e-01,-6.426118723589420156e-01,-1.293564938122873098e-01,4.669636657087863083e-04,-8.637370985432493264e-05,0.000000000000000000e+00,1.040847116473875428e-01,1.054606995534764780e-01,5.751068654636187771e-02,8.270805742743028155e-01,-5.509941330428079764e-01,-1.110999055377360212e-01,1.810391707199117306e+01,-1.666904640628746941e-05,-1.178874647313165041e-04,0.000000000000000000e+00
7.420471049662129325e-04,3.259529174579524173e-03,0.000000000000000000e+00,7.497883288833280258e-01,-6.390844325255540248e-01,-1.274449498967347161e-01,4.663910290722037108e-04,-9.030639179062083276e-05,0.000000000000000000e+00,1.034698110364923873e-01,1.061445186239418498e-01,5.720055989361463172e-02,8.300122850951112685e-01,-5.469330295985176393e-01,-1.092880035748603068e-01,1.810365558985054690e+01,-1.717909909747894037e-05,-1.179804580888771121e-04,0.000000000000000000e+00
